"gene_id"	"path_id"	"path_name"
"STMMW_37021"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37031"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37041"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37051"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37061"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37071"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37081"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37101"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37111"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37121"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_37131"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40831"	"sev00540"	"Lipopolysaccharide biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01281"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01291"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01301"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01311"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01321"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01341"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01351"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01361"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01961"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04501"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_07021"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_07051"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_09141"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_09161"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_11781"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18281"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18931"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_20921"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25481"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31661"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32991"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33061"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33251"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34831"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40961"	"sev00550"	"Peptidoglycan biosynthesis - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_05931"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_12011"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29221"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31331"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31681"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32471"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_35181"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40511"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40741"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41851"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41861"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42491"	"sev00561"	"Glycerolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25631"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40461"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43641"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43651"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43681"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43691"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43711"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43731"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43741"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43751"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43771"	"sev00562"	"Inositol phosphate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02281"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_04901"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08641"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_11561"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_12011"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_17051"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_17341"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_19241"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23061"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23081"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23091"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23101"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24761"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24771"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24781"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25851"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26721"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29711"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31331"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_31681"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_35151"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_35421"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36881"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39281"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39321"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40291"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41851"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_41861"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42961"	"sev00564"	"Glycerophospholipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39281"	"sev00565"	"Ether lipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_13481"	"sev00590"	"Arachidonic acid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39281"	"sev00590"	"Arachidonic acid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24111"	"sev00592"	"alpha-Linolenic acid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39281"	"sev00592"	"alpha-Linolenic acid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_39521"	"sev00592"	"alpha-Linolenic acid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30821"	"sev00600"	"Sphingolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_42491"	"sev00600"	"Sphingolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_43701"	"sev00600"	"Sphingolipid metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_00551"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_00561"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_00571"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01191"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01581"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01591"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_01601"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02381"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_02601"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08131"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08141"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08181"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08191"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08201"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_08941"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_09481"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_09841"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_10961"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_11431"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_13561"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_13831"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14381"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14691"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_14701"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_15611"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_16421"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_16461"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_17441"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_18691"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_21991"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23591"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23601"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23881"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24821"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24851"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24911"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29811"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_32411"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33501"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33511"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33571"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33771"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_33781"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_34901"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36681"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_36821"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_40791"	"sev00620"	"Pyruvate metabolism - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
