"gene_id"	"path_id"	"path_name"
"t2816"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2822"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2828"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2830"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2831"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2834"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2835"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2836"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2847"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2848"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2849"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2850"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2852"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2853"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2854"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2855"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2868"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2869"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2876"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2879"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2900"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2910"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2923"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2929"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2957"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2971"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2972"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2973"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2974"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2975"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2979"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2980"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2981"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2987"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2988"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2989"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2996"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2998"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t2999"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3002"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3007"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3016"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3018"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3050"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3051"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3056"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3057"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3058"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3060"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3081"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3094"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3115"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3120"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3126"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3127"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3138"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3160"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3161"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3162"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3164"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3167"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3168"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3173"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3174"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3175"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3178"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3179"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3180"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3181"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3208"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3211"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3212"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3224"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3232"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3233"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3247"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3248"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3251"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3253"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3266"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3267"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3268"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3274"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3291"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3294"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3295"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3311"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3315"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3316"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3319"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3327"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3329"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3330"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3332"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3340"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3350"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3359"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3360"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3361"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3374"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3375"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3377"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3386"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3389"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3393"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3394"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3395"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3396"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3397"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3455"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3456"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3464"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3465"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3467"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3468"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3469"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3471"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3472"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3473"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3474"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3487"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3488"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3489"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3494"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3499"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3501"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3502"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3503"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3504"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3505"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3509"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3510"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3511"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3513"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3514"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3517"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3518"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3528"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3532"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3533"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3537"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3538"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3552"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3557"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3575"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3583"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3584"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3585"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3598"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3601"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3602"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3614"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3617"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3621"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3642"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3648"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3649"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3650"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3651"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3652"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3653"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3654"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3655"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3657"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3658"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3664"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3665"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3682"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3722"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3723"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3734"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3735"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3736"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3751"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3777"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3778"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3785"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3787"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3788"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3793"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3794"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3795"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3796"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3797"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3800"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3801"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3802"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3803"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3805"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3806"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3807"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3808"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3809"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3815"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
"t3820"	"stt01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhi Ty2"
