"gene_id"	"path_id"	"path_name"
"EC958_4148"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4165"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4166"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4167"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4174"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4202"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4203"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4204"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4205"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4206"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4207"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4208"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4209"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4210"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4211"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4217"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4232"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4233"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4234"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4235"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4236"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4238"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4248"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4250"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4251"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4264"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4265"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4266"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4271"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4274"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4282"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4292"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4293"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4295"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4301"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4306"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4307"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4311"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4312"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4315"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4323"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4325"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4326"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4330"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4341"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4345"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4348"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4354"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4375"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4376"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4377"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4380"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4400"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4404"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4410"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4411"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4415"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4424"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4425"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4428"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4429"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4432"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4437"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4442"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4443"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4444"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4445"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4446"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4448"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4455"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4460"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4461"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4462"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4465"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4479"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4480"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4495"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4496"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4497"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4498"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4512"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4515"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4516"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4517"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4518"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4519"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4520"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4522"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4542"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4558"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4559"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4571"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4597"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4601"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4620"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4628"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4642"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4643"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4644"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4645"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4650"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4651"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4658"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4664"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4679"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4680"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4681"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4682"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4683"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4684"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4685"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4709"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4725"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4731"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4738"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4739"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4748"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4753"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4754"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4764"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4765"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4766"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4769"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4814"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4895"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4924"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4930"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4994"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5009"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5016"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5019"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5027"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5044"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5050"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5053"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5055"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5057"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5065"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5088"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5089"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5090"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5098"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5099"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5100"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5101"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5103"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5104"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5105"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5107"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5108"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5116"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5117"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5179"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_A0108"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_A0111"	"ecos01100"	"Metabolic pathways - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0021"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0102"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0114"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0126"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0135"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0136"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0137"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0141"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0157"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0161"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0164"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0201"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0211"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0212"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0213"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0214"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0217"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0218"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0256"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0257"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0258"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0260"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0266"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0267"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0273"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0276"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0277"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0302"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0319"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0320"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0321"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0331"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0332"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0416"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0421"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0501"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0508"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0523"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0525"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0552"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0553"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0558"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0559"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0563"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0566"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0613"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0614"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0619"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0660"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0661"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0699"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0700"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0701"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0706"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0713"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0714"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0715"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0716"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0780"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0782"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0793"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0806"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0808"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0834"	"ecos01110"	"Biosynthesis of secondary metabolites - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
