"gene_id"	"path_id"	"path_name"
"ROD_42301"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_44211"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_45581"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_45591"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_45871"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_47631"	"cro00620"	"Pyruvate metabolism - Citrobacter rodentium"
"ROD_39241"	"cro00623"	"Toluene degradation - Citrobacter rodentium"
"ROD_16131"	"cro00624"	"Polycyclic aromatic hydrocarbon degradation - Citrobacter rodentium"
"ROD_16141"	"cro00624"	"Polycyclic aromatic hydrocarbon degradation - Citrobacter rodentium"
"ROD_22631"	"cro00624"	"Polycyclic aromatic hydrocarbon degradation - Citrobacter rodentium"
"ROD_08021"	"cro00625"	"Chloroalkane and chloroalkene degradation - Citrobacter rodentium"
"ROD_16171"	"cro00625"	"Chloroalkane and chloroalkene degradation - Citrobacter rodentium"
"ROD_17681"	"cro00625"	"Chloroalkane and chloroalkene degradation - Citrobacter rodentium"
"ROD_42281"	"cro00625"	"Chloroalkane and chloroalkene degradation - Citrobacter rodentium"
"ROD_08021"	"cro00626"	"Naphthalene degradation - Citrobacter rodentium"
"ROD_16171"	"cro00626"	"Naphthalene degradation - Citrobacter rodentium"
"ROD_17681"	"cro00626"	"Naphthalene degradation - Citrobacter rodentium"
"ROD_22631"	"cro00626"	"Naphthalene degradation - Citrobacter rodentium"
"ROD_42281"	"cro00626"	"Naphthalene degradation - Citrobacter rodentium"
"ROD_04271"	"cro00627"	"Aminobenzoate degradation - Citrobacter rodentium"
"ROD_10301"	"cro00627"	"Aminobenzoate degradation - Citrobacter rodentium"
"ROD_31621"	"cro00627"	"Aminobenzoate degradation - Citrobacter rodentium"
"ROD_36361"	"cro00627"	"Aminobenzoate degradation - Citrobacter rodentium"
"ROD_01221"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_01251"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_07181"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_07671"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_10911"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_11921"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_11931"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_12481"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_13241"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_16231"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_17241"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_17761"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_18421"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_18901"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_24931"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_28981"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_30281"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_34681"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_36061"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_36071"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_37421"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_37431"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_38641"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_38651"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_38661"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_38911"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_39721"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_44381"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_45871"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_47541"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_47551"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_49281"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_49291"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_49301"	"cro00630"	"Glyoxylate and dicarboxylate metabolism - Citrobacter rodentium"
"ROD_05681"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_08571"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_14191"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_33891"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_35421"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_35451"	"cro00633"	"Nitrotoluene degradation - Citrobacter rodentium"
"ROD_01221"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_01251"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_01881"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_03941"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_03951"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_03961"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_03971"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_07251"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_07261"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_08271"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_09721"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_10251"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_12831"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21261"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21271"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21281"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21331"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21371"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21381"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_21431"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_26981"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_26991"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_27281"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_27451"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_28981"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_34571"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_35591"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_37941"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_37991"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_39091"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_43631"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_45581"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_45591"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_45631"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_47621"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_47631"	"cro00640"	"Propanoate metabolism - Citrobacter rodentium"
"ROD_00841"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_00851"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_07191"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_07201"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_07211"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_07221"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_08021"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_08271"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_09721"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_11931"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_12481"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_15181"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_15491"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_15521"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_16441"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_17681"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_18421"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_27451"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_28981"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_32151"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_32161"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_32171"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_32181"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_37941"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_38791"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_39091"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_39791"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_39801"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_40601"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_40611"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_43631"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_45761"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_47631"	"cro00650"	"Butanoate metabolism - Citrobacter rodentium"
"ROD_00791"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_00801"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_00811"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_00841"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_00851"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_07251"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_07261"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_12401"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_31651"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_39791"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_39801"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_40601"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_40611"	"cro00660"	"C5-Branched dibasic acid metabolism - Citrobacter rodentium"
"ROD_00551"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_05611"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_14581"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_17761"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_18891"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_24431"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_24931"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_28691"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_37381"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_37461"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_38011"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_45341"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_49221"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_49281"	"cro00670"	"One carbon pool by folate - Citrobacter rodentium"
"ROD_03771"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_07471"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_09761"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_11921"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_13331"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_13541"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_16171"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_22221"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_22821"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_24931"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_26981"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_26991"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_30351"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_32931"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_33891"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_34571"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_34681"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_37891"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_38231"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_38341"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_38641"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_38651"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_38661"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_42041"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_43131"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_45871"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_49111"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_49181"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_50681"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_50821"	"cro00680"	"Methane metabolism - Citrobacter rodentium"
"ROD_04661"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_04691"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_04721"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_11681"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_22271"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_22281"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_24741"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_37581"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_37591"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_37601"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_37621"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_37631"	"cro00730"	"Thiamine metabolism - Citrobacter rodentium"
"ROD_00221"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_04631"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_04641"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_10061"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_14071"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_17231"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_35901"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_39121"	"cro00740"	"Riboflavin metabolism - Citrobacter rodentium"
"ROD_00031"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_00591"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_01291"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_03801"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_09761"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_14291"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_14311"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_23771"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_25101"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_27321"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_50541"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_50661"	"cro00750"	"Vitamin B6 metabolism - Citrobacter rodentium"
"ROD_01131"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_05381"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_06591"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_07381"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_10001"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_12901"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_13161"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_14621"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_14631"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_15181"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_25211"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_25641"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_30331"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_30651"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_31141"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_37561"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_37831"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_45761"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_48751"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_49071"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_49131"	"cro00760"	"Nicotinate and nicotinamide metabolism - Citrobacter rodentium"
"ROD_00841"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_00851"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_01081"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_01431"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_01441"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_01451"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_04521"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_04741"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_25091"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_30331"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_34001"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_37751"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
"ROD_39741"	"cro00770"	"Pantothenate and CoA biosynthesis - Citrobacter rodentium"
